  0.15852408809473573        7.7971868259882865E-002   9.2896973013241096E-002   1.4210942159541704     
  0.16203690160083850        7.9236437220492464E-002   9.4615106673861069E-002   1.4469958257405504     
  0.16555374978999712        8.0471761427499011E-002   9.6321701484480951E-002   1.4724729342130178     
  0.16907406096986818        8.1676665848139374E-002   9.8017522949277305E-002   1.4974998296010040     
  0.17259825299141743        8.2849939298198533E-002   9.9701590451375235E-002   1.5220572887558632     
  0.17612552525125666        8.3990332554727029E-002  0.10137281030713206        1.5461171740198685     
  0.17965535987885073        8.5096556339612855E-002  0.10303246539369115        1.5696532035473967     
  0.18318735726505467        8.6167279162626814E-002  0.10468066428451102        1.5926365892151402     
  0.18672086023661588        8.7201079538923962E-002  0.10631609316664736        1.6150431729064612     
  0.19025588500542648        8.8196597588563630E-002  0.10793920433887388        1.6368389397539687     
  0.19379134293727829        8.9152336969850698E-002  0.10954984358913829        1.6580076329217730     
  0.19732871505127839        9.0066770614019159E-002  0.11114852404658039        1.6785049038981474     
  0.20086597818566801        9.0938315481644647E-002  0.11273525019133078        1.6983009638833937     
  0.20440341082048391        9.1765329163156426E-002  0.11430831245255321        1.7173535048717632     
  0.20794060186885160        9.2546106205978085E-002  0.11586944108993724        1.7356347587900915     
  0.21147720306759379        9.3278874140160881E-002  0.11741435808845137        1.7531057850521525     
  0.21501244626529564        9.3961789306048718E-002  0.11894771199137680        1.7697304455012191     
  0.21854592422439156        9.4592931615421635E-002  0.12046792688865877        1.7854656327868872     
  0.22207744934446680        9.5170299113311679E-002  0.12197433701583373        1.8002698263916777     
  0.22560655141025227        9.5691803586863397E-002  0.12346657500852126        1.8140964624847742     
  0.22913349183468565        9.6155263796790721E-002  0.12494531198950985        1.8269048813430586     
  0.23265706988725823        9.6558398748052776E-002  0.12640979041420702        1.8386390365350764     
  0.23617690923257750        9.6898820299003235E-002  0.12786129476131414        1.8492575092853456     
  0.23969232780632907        9.7174021737238866E-002  0.12929673454331830        1.8586952272363255     
  0.24320306218677820        9.7381345786911197E-002  0.13071880626908625        1.8669015490311174     
  0.24670814506075689        9.7518049059998405E-002  0.13212456047514545        1.8738119076176816     
  0.25020780629303102        9.7581219165260594E-002  0.13351519634715223        1.8793709217679779     
  0.25370251253269926        9.7567784519076051E-002  0.13489208285672213        1.8834995113282491     
  0.25719093424752820        9.7474500180042375E-002  0.13625321893977274        1.8861453426284727     
  0.26067218396304537        9.7297931932260551E-002  0.13760043801608407        1.8872189893226663     
  0.26414439224843483        9.7034438339486773E-002  0.13893087217534056        1.8866442355803790     
  0.26761638830844314        9.6779407253013247E-002  0.14025023174087700        1.8862167508578278     
  0.27108564783974964        9.6525250017464634E-002  0.14155696834322817        1.8858029622228520     
  0.27455631577938183        9.6269404486381757E-002  0.14285229373707412        1.8854481067795648     
  0.27802714114048122        9.6012695036848048E-002  0.14413552539430072        1.8851334164085967     
  0.28149689234884079        9.5754466802436822E-002  0.14540538918704010        1.8848206736430095     
  0.28496426587946477        9.5494106553773925E-002  0.14666429460975983        1.8845091601585575     
  0.28842663577167565        9.5234399472160294E-002  0.14790956077819414        1.8842032912391671     
  0.29188767067639537        9.4969389328500298E-002  0.14914423929998630        1.8838516461400814     
  0.29534718623270489        9.4717144959074503E-002  0.15036635053446909        1.8837001311243926     
  0.29880489632315449        9.4468770372743524E-002  0.15157761641298209        1.8837059063979535     
  0.30225995482727974        9.4218005349214512E-002  0.15277680408324415        1.8836878560599686     
  0.30571169597025183        9.3965924456708760E-002  0.15396217302265419        1.8836077344336200     
  0.30915967185321108        9.3713524823783423E-002  0.15513696850958036        1.8835870724765482     
  0.31260497851098945        9.3460046000497746E-002  0.15629635999182739        1.8835616908223696     
  0.31604825810752035        9.3207216426652140E-002  0.15744606713673948        1.8835100540063257     
  0.31948758439545361        9.2950474271010622E-002  0.15858297638692911        1.8834462922418966     
  0.32292330322944346        9.2693738019460278E-002  0.15970794960216550        1.8833885482143591     
  0.32635666275899455        9.2450196814897190E-002  0.16082170308443536        1.8835758295168274     
  0.32978677244787269        9.2205532652537447E-002  0.16192386809476278        1.8837912539671480     
  0.33321223906490044        9.1962066280814839E-002  0.16301323891962233        1.8840249000905871     
  0.33663204507629085        9.1717052713138833E-002  0.16408942675664970        1.8841401571779470     
  0.34004807233380607        9.1470013543638623E-002  0.16515467580315024        1.8843464550300397     
  0.34346041175031117        9.1223627896906800E-002  0.16620690992617648        1.8845626248109550     
  0.34686716503742887        9.0975024147613465E-002  0.16724728429521610        1.8846806475838289     
  0.35027093110303087        9.0723791863254841E-002  0.16827613909830724        1.8847284233665544     
  0.35366904137684546        9.0479058109953159E-002  0.16929430649693911        1.8850061278536572     
  0.35706003245784917        9.0244762844770635E-002  0.17029815900441236        1.8853826740462620     
  0.36044946146283119        9.0008452226023827E-002  0.17129193987674629        1.8858082695429870     
  0.36383357619901630        8.9772423964621414E-002  0.17227334306670050        1.8861687144839405     
  0.36721363886969516        8.9533288326420393E-002  0.17324207996769336        1.8865129800438774     
  0.37058831602687664        8.9292567432660452E-002  0.17419976728828634        1.8868462769367556     
  0.37395543926942110        8.9054935326333740E-002  0.17514412689943570        1.8871220583665729     
  0.37731708854016882        8.8813569722611396E-002  0.17607916582907179        1.8873676632757828     
  0.38067490040873658        8.8571619774564722E-002  0.17699943766758058        1.8876352888213672     
  0.38402233318488277        8.8338404229482803E-002  0.17790704476513733        1.8880421219381491     
  0.38736908963256195        8.8112925791242497E-002  0.17880439142859905        1.8886014735216017     
  0.39070685223000623        8.7886011958536486E-002  0.17968974827611411        1.8891351143611494     
  0.39403835711763047        8.7657446523223090E-002  0.18056378487795580        1.8895783375038386     
  0.39736427786275047        8.7427436873468295E-002  0.18142674266914954        1.8900547335569011     
  0.40068426708407384        8.7196364251148933E-002  0.18227871104576898        1.8904855412556534     
  0.40399749762070664        8.6962799737203472E-002  0.18311790009415460        1.8908026949429990     
  0.40730193256717012        8.6729045564987298E-002  0.18394499960487151        1.8911024144423068     
  0.41060126856681955        8.6501401154252783E-002  0.18476079123482092        1.8915555882056705     
  0.41389424173149081        8.6279781708289344E-002  0.18556580221347244        1.8921399298408463     
  0.41717854778414037        8.6061576823106889E-002  0.18635861658822059        1.8927297854699534     
  0.42045443386296300        8.5843385693414390E-002  0.18714012053296811        1.8933527523859204     
  0.42372563001382713        8.5623878809158310E-002  0.18791220113614265        1.8938426446509731     
  0.42699044956234028        8.5401407739048821E-002  0.18867047023280453        1.8943893930394615     
  0.43024641408494169        8.5179476237957949E-002  0.18941795188413191        1.8948635111607994     
  0.43349459602039553        8.4953732439165264E-002  0.19015237295576576        1.8952235618098898     
  0.43673188342759794        8.4728080725722021E-002  0.19087508917744489        1.8955535569715543     
  0.43996612032098636        8.4513349860916950E-002  0.19158948377580570        1.8960848678817241     
  0.44319201223711591        8.4306790509711751E-002  0.19229337188156892        1.8968329549072991     
  0.44640937860128999        8.4097911544097334E-002  0.19298520743468262        1.8974943281006293     
  0.44961938923094302        8.3889535225769377E-002  0.19366267181580785        1.8981237055986027     
  0.45282034417573985        8.3677074605145424E-002  0.19433045791357156        1.8987202752181063     
  0.45601171087117304        8.3463334772930622E-002  0.19498515708118838        1.8992053340827937     
  0.45919301166501658        8.3249099888883529E-002  0.19563197240661864        1.8996257854570462     
  0.46236544298235827        8.3032642344470095E-002  0.19626837819769213        1.9000364639781278     
  0.46553238972677130        8.2813363883656010E-002  0.19689720174457284        1.9003662108266668     
  0.46869300930889002        8.2615926704070836E-002  0.19751220522713198        1.9011148213807909     
  0.47183946369556456        8.2416190479736903E-002  0.19811206808448820        1.9018434118691649     
  0.47498330552674967        8.2216805802843254E-002  0.19870439760745670        1.9025285378184273     
  0.47811737139817950        8.2014481421813917E-002  0.19928410482667985        1.9030552495453452     
  0.48123856585241276        8.1808866944220682E-002  0.19985873357919526        1.9036821646922601     
  0.48435167125793238        8.1608220586315949E-002  0.20041910213251740        1.9042857795114765     
  0.48745733130391444        8.1403191887168574E-002  0.20097428031831535        1.9046237430778141     
  0.49055743081889175        8.1191181407028259E-002  0.20151217734947782        1.9049262566622491     
  0.49364079563970908        8.0988025790999327E-002  0.20203670937388921        1.9055296460175131     
  0.49671911036036642        8.0798933555249308E-002  0.20255251576003425        1.9061591477168771     
  0.49978650291502646        8.0609791883582083E-002  0.20305980109816868        1.9068852960031093     
  0.50284758929338702        8.0419030393658858E-002  0.20356054213757421        1.9075668966997792     
  0.50589643113062654        8.0226123234157926E-002  0.20404675522291368        1.9081941968303191     
  0.50893502704516369        8.0030108398393529E-002  0.20452749647010882        1.9086976373701503     
  0.51196445447506589        7.9834837956975852E-002  0.20498862333658180        1.9091239179309296     
  0.51497855599345532        7.9637060991231801E-002  0.20544198403625477        1.9096026709831764     
  0.51798955792323265        7.9437397094686099E-002  0.20588626186636824        1.9099575092005592     
  0.52098572125689924        7.9250547078393227E-002  0.20632408112724185        1.9105463482015919     
  0.52397707762791190        7.9070769266843866E-002  0.20675361919452928        1.9113271332250843     
  0.52695758491714306        7.8889234960928034E-002  0.20717502877192656        1.9119720870547225     
  0.52992878915274111        7.8705202328459956E-002  0.20758483466975441        1.9126249220148106     
  0.53288759905919802        7.8518882229471107E-002  0.20797581401957096        1.9132328143643313     
  0.53583541246880939        7.8329818179764310E-002  0.20836214133325151        1.9136341102968943     
  0.53877474873009512        7.8145158100257975E-002  0.20874139483260432        1.9139976517383483     
  0.54169905335099056        7.7950407105314590E-002  0.20911236485800677        1.9144338588439744     
  0.54461575151821939        7.7758696950581088E-002  0.20946992504506695        1.9147263394433274     
  0.54752256801779853        7.7591956846615073E-002  0.20981853237572123        1.9155364799275976     
  0.55042924727451170        7.7419324433899817E-002  0.21016175581379198        1.9163180186492141     
  0.55331686764542853        7.7244194460505899E-002  0.21049258766198750        1.9169155941767948     
  0.55618714035566785        7.7067415469180639E-002  0.21081158841807118        1.9174642263563582     
  0.55904820474209616        7.6889620825058264E-002  0.21112239571419991        1.9179643337971626     
  0.56190540580742898        7.6711016076315253E-002  0.21142522444788273        1.9184124561725777     
  0.56474801765095506        7.6528688081750715E-002  0.21171798771319547        1.9188275374808121     
  0.56757087789403893        7.6340926694467223E-002  0.21199658593826076        1.9189826127889831     
  0.57039788178385997        7.6169771047354673E-002  0.21227368253769610        1.9195019603811265     
  0.57321130259511111        7.6011314860991455E-002  0.21254053975559831        1.9203024085644300     
  0.57601299082754198        7.5840805740463230E-002  0.21279808392937316        1.9209984363612513     
  0.57880135494124474        7.5674641984190993E-002  0.21304634413439669        1.9215599846835414     
  0.58158051434105340        7.5508094947975210E-002  0.21328623742711500        1.9221023398775408     
  0.58435053285637328        7.5337122320846703E-002  0.21351871244693121        1.9225297330353808     
  0.58711220370927586        7.5162545004660297E-002  0.21374023357468847        1.9228819590732096     
  0.58985426568000876        7.4988511207042904E-002  0.21395336481210719        1.9232735535369341     
  0.59257954286685366        7.4804421943902216E-002  0.21415423620406768        1.9233055716484015     
  0.59530236069274300        7.4654776418794394E-002  0.21435301840671481        1.9240951584304344     
  0.59801313076843143        7.4499168253920126E-002  0.21454215882301833        1.9248029058909195     
  0.60071840021949952        7.4341573973810596E-002  0.21472673387599137        1.9254000264115971     
  0.60340792546257216        7.4180710169062594E-002  0.21489833519352078        1.9259500268940899     
  0.60608254183439958        7.4016767528041622E-002  0.21505621749858567        1.9264282604464062     
  0.60874861140442149        7.3854302189477319E-002  0.21520957611829947        1.9268100538111363     
  0.61140363640864692        7.3686563403667721E-002  0.21535456055405827        1.9270998647145330     
  0.61404080281245255        7.3514771408202423E-002  0.21549232497915891        1.9272806571431929     
  0.61667593147820188        7.3350829905902040E-002  0.21562512438650833        1.9275665900295456     
  0.61929473754075315        7.3203533180438068E-002  0.21574969470077954        1.9283567516778664     
  0.62190248411576265        7.3054907759153048E-002  0.21586215778454079        1.9291274640012173     
  0.62449920655030544        7.2905823979423592E-002  0.21596720432005839        1.9295830709670623     
  0.62708530154857001        7.2750972691873417E-002  0.21606675504499265        1.9301327544122704     
  0.62965930319873076        7.2589631251425035E-002  0.21615855077723772        1.9305496073072039     
  0.63222203918253550        7.2435586497287388E-002  0.21624275386347735        1.9308244633857785     
  0.63477589375022803        7.2273906367581395E-002  0.21632097710938900        1.9310153606211089     
  0.63730865109361856        7.2104269833911036E-002  0.21639151222407482        1.9310847499929960     
  0.63983933387143033        7.1958886359820229E-002  0.21644912228195778        1.9316992775143500     
  0.64235258660831518        7.1817164747831064E-002  0.21650340735933576        1.9323600187078429     
  0.64485597643191950        7.1674871646452823E-002  0.21655059404353832        1.9330109127798061     
  0.64735461585182719        7.1527675804381727E-002  0.21659406883444982        1.9335677893322656     
  0.64983907283168230        7.1381152499004924E-002  0.21663046152408727        1.9339870457508643     
  0.65230495250076748        7.1229828870070816E-002  0.21665658167480972        1.9343136909440208     
  0.65475766652670342        7.1070796945234993E-002  0.21667140807811422        1.9344014456069507     
  0.65720127860731836        7.0913434322226382E-002  0.21667576297963692        1.9345532086573112     
  0.65963576018485892        7.0762700713781310E-002  0.21667916014071084        1.9349392052051315     
  0.66205552387519551        7.0627924640825707E-002  0.21667455344364975        1.9354587068392117     
  0.66447023051441856        7.0489957950767915E-002  0.21666613503441634        1.9360786104301704     
  0.66687063255707146        7.0354176487934877E-002  0.21665071069371311        1.9367380782121930     
  0.66926199144791665        7.0208495595173268E-002  0.21662947083414644        1.9371303487150828     
  0.67163715351066655        7.0069401765198019E-002  0.21660052555138579        1.9375063940605679     
  0.67399686989929264        6.9924338277736212E-002  0.21656262002438015        1.9377663715958919     
  0.67635164309209905        6.9774797621944010E-002  0.21652087268886056        1.9379410426435268     
  0.67868369188865751        6.9621977639037422E-002  0.21646848875478622        1.9379824136626507     
  0.68101439146255061        6.9481220516824940E-002  0.21641459899455481        1.9384133532039636     
  0.68332679049254452        6.9357044622925898E-002  0.21635203669055986        1.9390013592623954     
  0.68563655210119256        6.9222930591107151E-002  0.21628593276968133        1.9396147306309366     
  0.68792777727814725        6.9090503368490541E-002  0.21621339190533395        1.9402451153777358     
  0.69020929496277972        6.8954390101395022E-002  0.21613241445706749        1.9405671132462010     
  0.69248163127548157        6.8813020857798876E-002  0.21604764477134716        1.9407427774920152     
  0.69473940609324236        6.8673150270544395E-002  0.21595402342013770        1.9410482772844935     
  0.69698243043277863        6.8524960712087704E-002  0.21585488018757579        1.9410005910730443     
  0.69920232026827089        6.8372726827441457E-002  0.21574624736158010        1.9410152646665346     
  0.70143261431298942        6.8252603597547215E-002  0.21563999429257996        1.9417559277513585     
  0.70364448814800473        6.8139857866156284E-002  0.21552487253566535        1.9422188928578279     
  0.70584911973066922        6.8001101819834653E-002  0.21540236899698886        1.9427152291195604     
  0.70803999677215723        6.7874054225947403E-002  0.21527517986803807        1.9431636823341196     
  0.71021689105264807        6.7744085018738534E-002  0.21514094981904128        1.9434631744223707     
  0.71238209415151676        6.7604079993383512E-002  0.21500408075163019        1.9436442974165331     
  0.71452802751233668        6.7464508226148148E-002  0.21485969226941751        1.9438530833095797     
  0.71666443644305799        6.7323980872028885E-002  0.21471324909920336        1.9438039784315080     
  0.71878508463505908        6.7190353626126673E-002  0.21455637168393391        1.9439359928965498     
  0.72090671426370745        6.7074974770082077E-002  0.21439602824610907        1.9447926934083679     
  0.72301896396838450        6.6964068060957060E-002  0.21423252560564546        1.9452676082961222     
  0.72511711119846900        6.6839986150426703E-002  0.21406238019777848        1.9457793766528364     
  0.72719640494320459        6.6707398540705870E-002  0.21388846911543660        1.9460897225304867     
  0.72926395429931812        6.6583803307213252E-002  0.21370754609671225        1.9464220071002385     
  0.73132508479637359        6.6443058876758804E-002  0.21352716988308026        1.9464113619732550     
  0.73336402102325748        6.6306229925113050E-002  0.21333401861437606        1.9463310053858252     
  0.73540593060646287        6.6172160150000311E-002  0.21313965290389233        1.9462297941601649     
  0.73743405685138674        6.6055043376208364E-002  0.21293929260545921        1.9469299431533444     
  0.73944694261007204        6.5938447821718760E-002  0.21273273229969947        1.9477406806008946     
  0.74144812085147904        6.5825760920900256E-002  0.21252539229359887        1.9479316295070792     
  0.74343854695614298        6.5703597911130687E-002  0.21231099184660288        1.9484247539340709     
  0.74541389800956714        6.5586605973083939E-002  0.21209420378071708        1.9488707543642410     
  0.74737720167641841        6.5459364696371744E-002  0.21186574832757202        1.9490433108258465     
  0.74933454705746794        6.5330827828331758E-002  0.21163757439697109        1.9491166638402133     
  0.75128040684595154        6.5199525659135116E-002  0.21140235273458313        1.9490048526458350     
  0.75320707275610677        6.5078379287101279E-002  0.21116592703947826        1.9487887280482663     
  0.75512764405884591        6.4961909256466166E-002  0.21092749912683589        1.9496798899785570     
  0.75704286923840469        6.4855327727170481E-002  0.21068823595048194        1.9502761827086705     
  0.75894128657643689        6.4738586685750346E-002  0.21044016024916923        1.9506866849459321     
  0.76083190817755442        6.4626251910932020E-002  0.21018389551578862        1.9511002085007614     
  0.76271193227969292        6.4508207991614760E-002  0.20992464181600512        1.9513999940981928     
  0.76457662305011886        6.4376939496721144E-002  0.20966457527313820        1.9514805104805633     
  0.76642715995813204        6.4250146063890443E-002  0.20940268578023638        1.9514628681662560     
  0.76825432261012072        6.4123813190137186E-002  0.20913161684980569        1.9512092654760240     
  0.77009112706867566        6.4008644859492952E-002  0.20885955597789194        1.9515447788549769     
  0.77191969981953035        6.3904818301287580E-002  0.20858459867841581        1.9521007051451089     
  0.77373064994670149        6.3807121084988302E-002  0.20830371254930993        1.9527159897240682     
  0.77552506229286267        6.3697243855338537E-002  0.20801808712695247        1.9532251836866819     
  0.77731080057350854        6.3579696948559639E-002  0.20772948053772375        1.9535681212474389     
  0.77908749356245544        6.3458984428418380E-002  0.20743829377277598        1.9537299668662269     
  0.78085244315661551        6.3341818951053439E-002  0.20714248659913528        1.9535679384342095     
  0.78259985564562506        6.3210971857634260E-002  0.20684041399670378        1.9535119069186559     
  0.78435249909818561        6.3088600639342393E-002  0.20654030019717767        1.9533562257800594     
  0.78607796219257209        6.2991446240677137E-002  0.20623240043613125        1.9540451070278857     
  0.78781233003928930        6.2888753742198877E-002  0.20592650682474761        1.9547816705002696     
  0.78952688364916290        6.2790296869685583E-002  0.20561529265270717        1.9549088380730664     
  0.79122165378893028        6.2683091268251084E-002  0.20529911624045732        1.9553495911351852     
  0.79291097488596851        6.2574869798819127E-002  0.20497985268392169        1.9558441576924597     
  0.79459108692655955        6.2459136433171296E-002  0.20465714429395668        1.9559640903858024     
  0.79625000488524078        6.2336763494697807E-002  0.20432910178601549        1.9555183327319969     
  0.79790226970136646        6.2216788714082386E-002  0.20399891778640902        1.9555619787745659     
  0.79954309189139805        6.2114357529520506E-002  0.20366843230924686        1.9554322308741758     
  0.80117793049225217        6.2003989239650378E-002  0.20333567708871847        1.9564376555387319     
  0.80281144048084918        6.1908965011561068E-002  0.20300245184072346        1.9568972523086567     
  0.80442821056203684        6.1812849378503107E-002  0.20266022662533370        1.9575356439255722     
  0.80603706470929415        6.1710459810331957E-002  0.20231569175130842        1.9575002724856545     
  0.80763745983868052        6.1592336624338655E-002  0.20196965939529321        1.9577215224068822     
  0.80921846470254954        6.1485324780276053E-002  0.20161941910984216        1.9576889015973702     
  0.81078361472042093        6.1372505284856445E-002  0.20126776300734775        1.9574453467640662     
  0.81233518451932107        6.1244867364286422E-002  0.20091226157792602        1.9572143564164406     
  0.81390293748617626        6.1147821669729228E-002  0.20056074675192204        1.9577602785250163     
  0.81545119311746761        6.1063165769650637E-002  0.20019893600909211        1.9581701108109728     
  0.81697962979810534        6.0960519751060621E-002  0.19983634278841289        1.9588098867769204     
  0.81850014650521863        6.0863614516949424E-002  0.19947183038868782        1.9592896895313079     
  0.82001637667188398        6.0773040557768811E-002  0.19910726042443105        1.9595906547351187     
  0.82152037122177990        6.0658246510137119E-002  0.19873925373098819        1.9596658514266061     
  0.82300317075859131        6.0544736936580718E-002  0.19836753513440236        1.9595507284018967     
  0.82447353305276005        6.0428488082688844E-002  0.19799179276292828        1.9594378073136030     
  0.82594193146474271        6.0308714733697609E-002  0.19761269464773387        1.9589570778965975     
  0.82742027109563565        6.0230387867597428E-002  0.19724128897027471        1.9598460325256051     
  0.82886738915915459        6.0144431413900259E-002  0.19685972051503928        1.9602587557692635     
  0.83030498306698819        6.0061998419221468E-002  0.19647912331937753        1.9610085751887054     
  0.83173801496351218        5.9960453930737470E-002  0.19609436952025641        1.9610891401429142     
  0.83315950983693887        5.9851116027427542E-002  0.19570891939116444        1.9612757739128239     
  0.83457139501717803        5.9741732658961488E-002  0.19531699618203113        1.9612358622162935     
  0.83598273880140683        5.9641145684593992E-002  0.19492620886681963        1.9611927608338737     
  0.83737765698350985        5.9518122840887679E-002  0.19453195252441988        1.9606844976655544     
  0.83874879696049010        5.9422817886912241E-002  0.19413279730006272        1.9608936437418116     
  0.84013023444245283        5.9346707092856339E-002  0.19373835048492882        1.9615902348624754     
  0.84150358366950340        5.9259246979122715E-002  0.19334249466182060        1.9621191752714451     
  0.84285703304227766        5.9163387576971524E-002  0.19294276292158330        1.9626076708531031     
  0.84419842246514631        5.9073404334565309E-002  0.19254072921997395        1.9627952455530031     
  0.84552986373651673        5.8971889516020719E-002  0.19213629156173240        1.9625029682950914     
  0.84684864237946222        5.8865678206686388E-002  0.19172999918652317        1.9629738733554511     
  0.84816475518751921        5.8762629946556531E-002  0.19132278122568747        1.9625173755423853     
  0.84946944609665087        5.8642080587770894E-002  0.19091447717328841        1.9619655089013877     
  0.85077653770873207        5.8558752605866966E-002  0.19050718483600534        1.9625666030216100     
  0.85206939309301455        5.8487639360745497E-002  0.19009795667209747        1.9635066064562539     
  0.85336163231699458        5.8398017039242377E-002  0.18968881064966495        1.9641428532742113     
  0.85462974216847454        5.8308478012817043E-002  0.18927380736536004        1.9645585620503523     
  0.85587915881637555        5.8218846309494005E-002  0.18885583941601508        1.9645827240920835     
  0.85712846883678573        5.8113279886221086E-002  0.18843672845615350        1.9646864195730269     
  0.85837426991178634        5.8011151527924250E-002  0.18801965764650527        1.9641727405801250     
  0.85960479887942098        5.7903569214549443E-002  0.18759988925386928        1.9635603064483274     
  0.86082639314484066        5.7801025397416050E-002  0.18717955612831372        1.9639696258346946     
  0.86205051327794568        5.7723976972511755E-002  0.18675927346258106        1.9645112849678854     
  0.86326453813171555        5.7656426853211144E-002  0.18633594518977517        1.9652923201404566     
  0.86446506220423314        5.7569547262344666E-002  0.18591087359529693        1.9656422802233191     
  0.86565236984658045        5.7484824848685535E-002  0.18548310505560542        1.9660270945048619     
  0.86683612285383238        5.7391426868402942E-002  0.18505893659381831        1.9657699299497078     
  0.86801584761514705        5.7291550965580883E-002  0.18463387955957469        1.9657483419265134     
  0.86916664002878496        5.7186508282287725E-002  0.18420527775386494        1.9654816476318620     
  0.87030602226133280        5.7072402206361068E-002  0.18377161906092734        1.9650675481675002     
  0.87146354598147469        5.6997431216181831E-002  0.18334285190526090        1.9653171139688275     
  0.87261075651107911        5.6930178974601356E-002  0.18291191630938874        1.9659759924517395     
  0.87374152705269048        5.6844442404326609E-002  0.18247929494120482        1.9671994130262862     
  0.87486653687698912        5.6764974273113999E-002  0.18204981905108014        1.9669959444333347     
  0.87597880241444326        5.6677880770737821E-002  0.18161667428186842        1.9673194930135531     
  0.87707738854981232        5.6583022081429839E-002  0.18118427072403753        1.9671367807139497     
  0.87817158437037446        5.6485372308113110E-002  0.18074403523827109        1.9671264875352499     
  0.87925675625673583        5.6382201094316881E-002  0.18030603133363954        1.9666556574564804     
  0.88033208523981765        5.6265081350675997E-002  0.17986638937487495        1.9661857515193963     
  0.88140823056006523        5.6209196990055499E-002  0.17943086888273718        1.9670379125202344     
  0.88247723771098396        5.6135085708422683E-002  0.17899367709273892        1.9678793526475193     
  0.88353284214458061        5.6067073594065889E-002  0.17855557280626855        1.9683142159348574     
  0.88457895019271982        5.5980499030509008E-002  0.17811651472994611        1.9688049634768354     
  0.88562720160314412        5.5894898468072295E-002  0.17767508997013670        1.9687851277339523     
  0.88666775980016410        5.5799321281329028E-002  0.17723273890732505        1.9684398110072776     
  0.88767909539976142        5.5689141961104853E-002  0.17678857382582522        1.9681555596622842     
  0.88869117242924944        5.5594715505906590E-002  0.17634889558970249        1.9678685245118044     
  0.88968552695101988        5.5519574766228583E-002  0.17590517108337608        1.9676223723679276     
  0.89070116391673426        5.5449063355300289E-002  0.17547142263991686        1.9687711199290803     
  0.89169616342872715        5.5375684590405219E-002  0.17502714135887862        1.9692388601322368     
  0.89268552556984015        5.5304551663750895E-002  0.17458141513199979        1.9692855967770169     
  0.89366701062638776        5.5218639922191066E-002  0.17413796319168762        1.9704645413273025     
  0.89464063904297875        5.5131723522413897E-002  0.17369641067362701        1.9698912282467242     
  0.89559927209937806        5.5040671553124490E-002  0.17325371051985136        1.9696052708737619     
  0.89652543408593821        5.4935787977010840E-002  0.17280391609111626        1.9692662641217622     
  0.89746354958514130        5.4838660311219874E-002  0.17235793930178217        1.9685269323955037     
  0.89842347630508990        5.4776939755011335E-002  0.17191026635022760        1.9692131480505990     
  0.89939053737408448        5.4714023940189080E-002  0.17147243140803162        1.9699459824507237     
  0.90030214895621841        5.4638635135712293E-002  0.17102313249365561        1.9708252052297561     
  0.90121401737361062        5.4565782460338511E-002  0.17057788958995757        1.9706479177158163     
  0.90212408433798519        5.4475407620303166E-002  0.17012951499909656        1.9705360387350108     
  0.90301808934796668        5.4393325568050689E-002  0.16968504345941268        1.9705180079373186     
  0.90391060250003985        5.4287045813708093E-002  0.16923576018439754        1.9704792042676660     
  0.90480085687679401        5.4195754358472237E-002  0.16878836582948570        1.9702186533986006     
  0.90567960038612683        5.4106278255343719E-002  0.16834257224133023        1.9695271555284437     
  0.90655950897985260        5.4063176996192737E-002  0.16789663065914356        1.9704645169862720     
  0.90743012960472769        5.3997368699003775E-002  0.16745271883454368        1.9716322349886326     
  0.90828907838016915        5.3921461747593817E-002  0.16700653768619206        1.9722691895634059     
  0.90914445439679514        5.3846934335415979E-002  0.16656006976073279        1.9723061427422390     
  0.90999030169013340        5.3763019802809023E-002  0.16611345817634654        1.9716803429938623     
  0.91082460349457539        5.3677344520154414E-002  0.16566623151822077        1.9716896808733424     
  0.91164685642979537        5.3581983474198146E-002  0.16521763695174352        1.9717634969899311     
  0.91246728436527602        5.3480541199390115E-002  0.16477175805599675        1.9705597402189865     
  0.91330115805463630        5.3413852171113260E-002  0.16432803800874296        1.9712525730504502     
  0.91411208701283631        5.3352643785889380E-002  0.16388169257913318        1.9721930506048826     
  0.91492546413507470        5.3295152546303126E-002  0.16343770478488573        1.9725767940096006     
  0.91573122711179045        5.3231746257694321E-002  0.16299336607058504        1.9728667031624991     
  0.91652962662040938        5.3146041701936590E-002  0.16254923544750105        1.9732128273141714     
  0.91731721825814871        5.3068716134164660E-002  0.16210348987061796        1.9729048635420874     
  0.91809932948368111        5.2979556365675085E-002  0.16165917168216878        1.9726698693894227     
  0.91886683937822722        5.2875564936485708E-002  0.16121338124473006        1.9717648546186211     
  0.91962734181580630        5.2779566630008393E-002  0.16076818506292401        1.9722660649744954     
  0.92039662991986804        5.2726529118326544E-002  0.16032598378891863        1.9723647456029307     
  0.92116035860378254        5.2683311024439176E-002  0.15988460402412802        1.9734053390707309     
  0.92190434702589141        5.2612062485512784E-002  0.15944180933108029        1.9738179635137192     
  0.92263612725392452        5.2532566644081791E-002  0.15899581926518680        1.9742728612246336     
  0.92337014848983123        5.2473197984425297E-002  0.15855211839915206        1.9739408585578515     
  0.92409985632974911        5.2383205201698799E-002  0.15810868888130433        1.9739041951616647     
  0.92482167445743890        5.2288316663156781E-002  0.15766663279250484        1.9734214829097931     
  0.92554048375899500        5.2184480463302332E-002  0.15722494360273068        1.9731003849159003     
  0.92626569630668232        5.2122966171229967E-002  0.15678770313367998        1.9728074533581974     
